simulation_id,terminal_value,pnl_pct
6119,1.0995703957694365,0.09957039576943649
6120,0.9608797604707674,-0.0391202395292326
6121,0.9566447664307869,-0.043355233569213114
6122,0.9657446201355712,-0.03425537986442884
6123,0.9938100715335464,-0.006189928466453609
6124,0.9475492879056269,-0.05245071209437313
6125,1.090938268617864,0.09093826861786392
6126,0.971236493615131,-0.02876350638486902
6127,1.0683697659086606,0.06836976590866062
6128,0.9024771872828117,-0.09752281271718832
6129,0.99623665150032,-0.0037633484996799638
6130,0.9494122672372313,-0.05058773276276873
6131,1.0234963232062688,0.02349632320626882
6132,1.0594476992315638,0.05944769923156379
6133,0.9778673218793282,-0.022132678120671767
6134,1.0085780290255864,0.008578029025586353
6135,1.095730346574423,0.09573034657442303
6136,0.9915480902076693,-0.00845190979233068
6137,1.0074838140237958,0.007483814023795832
6138,1.0610885214286663,0.061088521428666276
6139,1.0307553620826695,0.03075536208266949
6140,1.0003490791556233,0.0003490791556233219
6141,0.9168636996846994,-0.08313630031530062
6142,0.8765914596796185,-0.12340854032038151
6143,1.0241355000927532,0.024135500092753226
6144,1.0103403877805601,0.010340387780560123
6145,1.0269726648481574,0.026972664848157413
6146,1.0642057270628988,0.06420572706289884
6147,0.8856238287266499,-0.11437617127335009
6148,0.9910149658481606,-0.008985034151839377
6149,1.1805533278914313,0.1805533278914313
6150,1.012302792072591,0.012302792072591107
6151,1.0603485209288006,0.06034852092880061
6152,0.9710860001539117,-0.028913999846088334
6153,1.0674218481764448,0.06742184817644481
6154,1.0109402042453606,0.010940204245360574
6155,0.9489992986530845,-0.05100070134691548
6156,1.0252961306617663,0.02529613066176628
6157,0.945416929949395,-0.05458307005060503
6158,0.9586711872867756,-0.041328812713224417
6159,1.0735768653262125,0.07357686532621255
6160,0.9888836262327366,-0.011116373767263377
6161,1.0613658891772633,0.061365889177263266
6162,1.0118229788315172,0.011822978831517172
6163,1.0640790268007383,0.06407902680073829
6164,0.9841257693141356,-0.015874230685864354
6165,0.9346704809072134,-0.06532951909278661
6166,1.004000823853931,0.004000823853931079
6167,0.975627999470986,-0.024372000529014004
6168,1.049703987202722,0.049703987202722066
6169,0.9526493606206367,-0.047350639379363346
6170,1.0759650503376001,0.07596505033760015
6171,1.05544219117053,0.055442191170530064
6172,1.0145996587050783,0.014599658705078289
6173,1.0083701886821228,0.008370188682122803
6174,1.0367737448319103,0.036773744831910316
6175,0.9136355041281865,-0.0863644958718135
6176,1.0323401627410556,0.032340162741055556
6177,1.0419787555359086,0.041978755535908574
6178,0.975951029963326,-0.024048970036673945
6179,0.9685448820690845,-0.03145511793091549
6180,1.060579735863057,0.060579735863057094
6181,0.9607877884516811,-0.03921221154831889
6182,1.078512990256235,0.07851299025623493
6183,1.052420382719084,0.05242038271908389
6184,1.103404228638736,0.103404228638736
6185,1.0120499880987057,0.012049988098705722
6186,0.9706529640837002,-0.029347035916299835
6187,0.9357352032089864,-0.0642647967910136
6188,1.0830992547239222,0.08309925472392221
6189,0.9585696062900648,-0.041430393709935176
6190,1.0509831902248512,0.050983190224851205
6191,0.9763901970461494,-0.023609802953850623
6192,1.0149098178954383,0.014909817895438326
6193,0.9212593219713651,-0.07874067802863494
6194,0.9401758970487523,-0.05982410295124774
6195,1.049357985805771,0.04935798580577111
6196,1.0488927998099906,0.04889279980999062
6197,1.1370848183431832,0.1370848183431832
6198,1.1182140508655527,0.1182140508655527
6199,0.9628683435536591,-0.037131656446340866
6200,1.0115975039615803,0.011597503961580324
6201,0.9706612509375934,-0.029338749062406633
6202,1.041390998175582,0.041390998175582006
6203,0.9656051029783772,-0.034394897021622794
6204,0.9948083525571525,-0.005191647442847502
6205,0.9802380890303165,-0.019761910969683494
6206,1.0398781421500505,0.03987814215005048
6207,1.0378753994557552,0.03787539945575524
6208,0.9950717656523119,-0.004928234347688076
6209,0.983353623634859,-0.01664637636514099
6210,1.0804800513597193,0.08048005135971925
6211,0.9875670876624859,-0.01243291233751409
6212,1.0202771911004511,0.02027719110045112
6213,1.0658606839789202,0.0658606839789202
6214,1.0422311544659675,0.04223115446596748
6215,1.0651205304689222,0.06512053046892219
6216,1.0128068246736617,0.012806824673661676
6217,0.9343038752364639,-0.06569612476353615
6218,0.9781077737785726,-0.02189222622142739
6219,0.9761352067640718,-0.02386479323592816
6220,1.203437133591295,0.203437133591295
6221,0.9919354477111669,-0.008064552288833071
6222,1.0132575084191913,0.013257508419191266
6223,0.9662823435446557,-0.0337176564553443
6224,1.0857663401350819,0.08576634013508189
6225,1.1387522695345578,0.13875226953455777
6226,0.9047573192066021,-0.09524268079339793
6227,1.1148479281179948,0.11484792811799482
6228,1.0604365994608622,0.06043659946086222
6229,1.0012485806399087,0.0012485806399087362
6230,1.0664850916178155,0.06648509161781546
6231,0.9800189900572335,-0.019981009942766526
6232,1.0803292220116503,0.08032922201165027
6233,1.051677165661087,0.05167716566108704
6234,1.0609976195295834,0.06099761952958338
6235,0.9947858958380614,-0.005214104161938571
6236,0.9396203849527256,-0.060379615047274404
6237,1.0630832960906045,0.06308329609060448
6238,0.9828838475243957,-0.017116152475604274
6239,0.9228735296235852,-0.07712647037641485
6240,0.9485535241066183,-0.05144647589338169
6241,1.0855642932738214,0.08556429327382142
6242,0.9803108584612606,-0.019689141538739352
6243,1.0233840815615232,0.023384081561523162
6244,0.8848187106954142,-0.11518128930458582
6245,1.11693654850796,0.11693654850796009
6246,0.9992730168059983,-0.0007269831940016624
6247,0.9671285206979992,-0.03287147930200085
6248,0.945459343003228,-0.05454065699677202
6249,1.0679574762991153,0.0679574762991153
6250,1.1098610791938255,0.10986107919382548
6251,1.2137663611094782,0.21376636110947822
6252,1.0317305019667735,0.03173050196677352
6253,1.062145580633173,0.06214558063317299
6254,0.9765591064734375,-0.023440893526562534
6255,0.9080671341618356,-0.0919328658381644
6256,0.9715323688466645,-0.028467631153335504
6257,0.9917934159432011,-0.00820658405679886
6258,0.9999780086728909,-2.1991327109116554e-05
6259,1.014465445301433,0.014465445301433011
6260,0.9968251752684119,-0.003174824731588144
6261,0.9766938420536379,-0.02330615794636215
6262,1.134670645204974,0.13467064520497396
6263,1.0203580637604455,0.020358063760445466
6264,1.036908966924211,0.036908966924211084
6265,0.9114649661538781,-0.08853503384612194
6266,1.0110918038505237,0.011091803850523663
6267,1.010781572293511,0.010781572293510955
6268,0.9063397344158012,-0.09366026558419882
6269,0.9178401716883117,-0.08215982831168833
6270,0.9404019420783487,-0.05959805792165129
6271,0.9714640085457986,-0.02853599145420138
6272,1.0281259571629895,0.02812595716298949
6273,1.0862170135813745,0.08621701358137446
6274,1.0006462463038739,0.0006462463038738875
6275,1.0306724821221174,0.030672482122117373
6276,1.0036253849611814,0.003625384961181366
6277,0.9550693765094042,-0.044930623490595845
6278,1.070471740474781,0.070471740474781
6279,1.0354671523944554,0.035467152394455415
6280,0.9646328878895076,-0.03536711211049237
6281,1.0070677478685819,0.007067747868581886
6282,1.0239659420652523,0.023965942065252266
6283,0.9745024033464055,-0.025497596653594523
6284,1.0093639051003789,0.009363905100378878
6285,1.0758979460102611,0.07589794601026112
6286,0.9704958866111384,-0.029504113388861608
6287,1.0203566196987608,0.02035661969876079
6288,1.0742202753257395,0.0742202753257395
6289,1.0148122892107274,0.014812289210727414
6290,1.0614195614953947,0.06141956149539474
6291,1.025546479637711,0.02554647963771095
6292,0.9825123312039666,-0.017487668796033362
6293,1.064432637501379,0.06443263750137906
6294,1.0051326576821842,0.005132657682184183
6295,1.0709533008731094,0.07095330087310936
6296,0.9684809588957067,-0.031519041104293266
6297,0.9882785821327845,-0.011721417867215478
6298,1.0088770307373276,0.008877030737327596
6299,1.1354586615910274,0.13545866159102737
6300,1.0513474727841556,0.051347472784155634
6301,1.037694812440822,0.03769481244082207
6302,1.0255923329107146,0.02559233291071461
6303,0.964096487916997,-0.03590351208300302
6304,0.9938863056569428,-0.006113694343057197
6305,1.0413094640525442,0.04130946405254421
6306,1.0171032376996854,0.01710323769968536
6307,0.9740754713943955,-0.025924528605604458
6308,0.9880636027243366,-0.011936397275663424
6309,0.980157520703081,-0.019842479296918958
6310,1.159298554737197,0.159298554737197
6311,1.1442305752796094,0.14423057527960936
6312,1.0422458293076076,0.04224582930760756
6313,0.9792144115152254,-0.02078558848477463
6314,1.0730519244044345,0.07305192440443453
6315,1.012762787329541,0.012762787329541059
6316,1.0100701640415704,0.01007016404157035
6317,0.8973333754694707,-0.10266662453052933
6318,1.1362276426937692,0.1362276426937692
6319,0.9576974038522117,-0.04230259614778831
6320,1.0146333566417698,0.01463335664176979
6321,1.0191897932077618,0.01918979320776182
6322,0.9810299036015646,-0.018970096398435388
6323,1.0643282196089057,0.06432821960890567
6324,0.9654097469798973,-0.03459025302010266
6325,0.9703104564020147,-0.029689543597985257
6326,1.068428057834151,0.06842805783415096
6327,1.0465371865968776,0.046537186596877556
6328,1.0091566855851253,0.00915668558512528
6329,0.9713362481315875,-0.028663751868412524
6330,0.8965174843561496,-0.10348251564385036
6331,0.9780187976505423,-0.021981202349457662
6332,1.0738788979831906,0.07387889798319058
6333,0.9962507461880005,-0.003749253811999531
6334,1.0880622699731282,0.08806226997312816
6335,1.028441050937682,0.02844105093768201
6336,1.0065818154080726,0.006581815408072567
6337,0.9868407538124192,-0.013159246187580798
6338,0.9826729476756548,-0.01732705232434517
6339,1.0294227459521266,0.029422745952126572
6340,1.0242181686199592,0.02421816861995918
6341,0.9616388769737951,-0.03836112302620487
6342,1.1275916216572655,0.12759162165726545
6343,1.026609326168444,0.026609326168443914
6344,0.9918027838204574,-0.00819721617954261
6345,1.042609949493828,0.0426099494938279
6346,1.0202107968048868,0.0202107968048868
6347,0.9562983130022245,-0.043701686997775546
6348,0.9849041438809024,-0.015095856119097584
6349,0.993205553445999,-0.006794446554000966
6350,1.0224044751800017,0.02240447518000166
6351,0.9969553646367898,-0.003044635363210202
6352,0.9265440932003389,-0.07345590679966107
6353,1.1609764256188941,0.16097642561889414
6354,1.0783989535061398,0.07839895350613979
6355,1.0986340542846877,0.09863405428468774
6356,0.9239917148771324,-0.07600828512286761
6357,1.0046728928129285,0.004672892812928486
6358,0.9401462537922325,-0.05985374620776751
6359,0.9081123609836939,-0.09188763901630614
6360,0.9669575606129547,-0.03304243938704532
6361,0.9698773463179976,-0.030122653682002398
6362,0.9822948968376701,-0.01770510316232987
6363,0.9954925425268809,-0.004507457473119092
6364,1.0051052933246891,0.00510529332468912
6365,0.9638619500816588,-0.03613804991834124
6366,0.9755351243039101,-0.024464875696089905
6367,1.0185802794831476,0.018580279483147555
6368,1.0290845211160815,0.029084521116081508
6369,0.9621002250533637,-0.03789977494663632
6370,1.0082490164109978,0.008249016410997845
6371,1.0836466634514446,0.08364666345144456
6372,1.0864999179506283,0.08649991795062828
6373,1.1334760223702742,0.13347602237027423
6374,0.9741564602506514,-0.02584353974934861
6375,0.9523196165516168,-0.04768038344838321
6376,0.9922453401639796,-0.007754659836020417
6377,1.0794549943358913,0.07945499433589132
6378,1.0168705807487348,0.01687058074873482
6379,1.0020744528742875,0.0020744528742875357
6380,1.0025416564579461,0.0025416564579461287
6381,0.8961687399866712,-0.10383126001332876
6382,1.050039107409535,0.05003910740953499
6383,0.9942773500349086,-0.00572264996509142
6384,1.0982567924237965,0.09825679242379648
6385,0.9327033233798436,-0.06729667662015637
6386,1.0659295438068461,0.06592954380684612
6387,1.0616629945963685,0.06166299459636848
6388,0.9115496023475832,-0.0884503976524168
6389,1.093893473418891,0.09389347341889098
6390,1.0330514077506792,0.03305140775067916
6391,0.8886597759622649,-0.11134022403773514
6392,1.0748367034861441,0.07483670348614413
6393,1.0117813837729126,0.011781383772912601
6394,0.9568113712040788,-0.043188628795921225
6395,0.9459813625290452,-0.05401863747095481
6396,0.9482904839990357,-0.051709516000964295
6397,0.9884353131356601,-0.011564686864339868
6398,1.04510869181881,0.04510869181880994
6399,0.9954555356511443,-0.004544464348855692
6400,1.0472357160265309,0.04723571602653087
6401,1.073900247242918,0.073900247242918
6402,0.9861920162725046,-0.013807983727495365
6403,0.9854466439619564,-0.014553356038043641
6404,0.9720720246240582,-0.027927975375941827
6405,1.000275677177915,0.00027567717791510127
6406,0.9283359348090932,-0.07166406519090684
6407,0.9430111279270951,-0.05698887207290493
6408,0.9188476115385216,-0.08115238846147843
6409,1.1053998894719665,0.10539988947196655
6410,0.9978034604145313,-0.0021965395854687264
6411,1.0585015009996679,0.05850150099966789
6412,1.036241350212309,0.0362413502123089
6413,0.9909476076890416,-0.009052392310958446
6414,0.9884884100515201,-0.011511589948479894
6415,0.9621863188254213,-0.03781368117457873
6416,1.0156221954961868,0.01562219549618682
6417,1.0319386386604559,0.031938638660455876
6418,1.100344803253327,0.10034480325332695
6419,1.1201024656919998,0.12010246569199978
6420,1.004282095154916,0.004282095154916066
6421,1.0299452788147943,0.02994527881479425
6422,1.1159677938484096,0.1159677938484096
6423,1.1155396577845047,0.1155396577845047
6424,0.8664731688547033,-0.13352683114529673
6425,1.1024162434969667,0.10241624349696665
6426,1.0635795496595875,0.06357954965958745
6427,0.952164888052148,-0.04783511194785195
6428,1.0101140025712745,0.010114002571274483
6429,0.9559309396454018,-0.04406906035459823
6430,1.0297105200767633,0.029710520076763336
6431,1.003260976568408,0.0032609765684079584
6432,1.065828524220074,0.06582852422007401
6433,1.0926716062655946,0.09267160626559456
6434,0.9957014182473061,-0.004298581752693931
6435,1.0469678700497973,0.0469678700497973
6436,1.167002947217502,0.16700294721750208
6437,1.0200046119377064,0.020004611937706418
6438,0.8898871646918276,-0.1101128353081724
6439,0.9728270453862277,-0.027172954613772338
6440,1.048110098428047,0.04811009842804692
6441,1.0791901343736758,0.07919013437367584
6442,1.0226738142266887,0.022673814226688682
6443,1.0206270953291918,0.020627095329191825
6444,0.9593301731932434,-0.04066982680675657
6445,1.0778944374484347,0.07789443744843472
6446,0.9983435576032005,-0.0016564423967995179
6447,1.03562754953639,0.035627549536390024
6448,0.9429796982951626,-0.057020301704837406
6449,1.0421074288741095,0.042107428874109454
6450,0.986891708273846,-0.01310829172615402
6451,1.0604448487059952,0.0604448487059952
6452,0.9856709621891574,-0.014329037810842604
6453,1.1415152332380696,0.14151523323806958
6454,1.1519664428150087,0.1519664428150087
6455,1.0486508644812231,0.04865086448122313
6456,0.936364460178287,-0.063635539821713
6457,1.1102815841859364,0.11028158418593637
6458,0.9633996850301461,-0.03660031496985394
6459,1.1594602569082488,0.15946025690824883
6460,0.9500156771179649,-0.04998432288203514
6461,0.9215168865965516,-0.07848311340344838
6462,0.9475291183458949,-0.05247088165410507
6463,0.91089638469316,-0.08910361530683997
6464,1.0370750350747389,0.03707503507473886
6465,0.9102129697901468,-0.08978703020985324
6466,1.0227828528000962,0.022782852800096176
6467,0.9736419031225912,-0.026358096877408754
6468,0.9929537226752357,-0.007046277324764261
6469,0.9497810826847746,-0.05021891731522543
6470,1.048441410002044,0.04844141000204405
6471,1.0652438017323624,0.06524380173236244
